parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
60122,P4,557.0,557.0,1277.0,1277.0,False,1.89,9.78,3562045374,30.7156219,104.0720193
89913,P4,557.0,557.0,1277.0,1277.0,False,2.64,11.28,4772430846,30.6782177,104.0045583
95938,P4,557.0,557.0,1277.0,1277.0,False,2.64,11.28,2560005526,30.6290254,104.0215011
144526,P4,558.0,558.0,1278.0,1278.0,False,0.59,8.0,3538771899,30.6539362,104.1144174
150121,P4,558.0,558.0,1278.0,1278.0,False,1.36,8.72,2532979487,30.7053537,104.0901657
188521,P4,558.0,558.0,1278.0,1278.0,False,0.93,8.0,3562015382,30.6621508,104.0808192
25319,P4,558.0,558.0,1278.0,1278.0,False,0.65,8.0,479902231,30.62085,104.09052
31937,P4,558.0,558.0,1278.0,1278.0,False,0.59,8.0,4693610170,30.6340732,104.0708935
58656,P4,558.0,558.0,1278.0,1278.0,False,1.08,8.16,4012382184,30.661393,104.0748132
80460,P4,558.0,558.0,1278.0,1278.0,False,1.36,8.72,432429393,30.6387705,104.0539813
87542,P4,558.0,558.0,1278.0,1278.0,False,1.68,9.36,1958204223,30.6680714,104.0845314
144043,P4,559.0,559.0,1279.0,1279.0,False,0.08,8.0,1507225954,30.7131908,104.078101
158896,P4,559.0,559.0,1279.0,1279.0,False,1.74,9.48,4118527454,30.7001652,104.0826139
164825,P4,559.0,559.0,1279.0,1279.0,False,2.46,10.92,4695640642,30.6116592,104.0243512
40270,P4,559.0,559.0,1279.0,1279.0,False,2.33,10.66,1458575267,30.6866235,104.0984555
73593,P4,559.0,559.0,1279.0,1279.0,False,0.94,8.0,3691210143,30.65801,104.0164294
81475,P4,559.0,559.0,1279.0,1279.0,False,1.52,9.04,4548258452,30.68753,104.05151
98362,P4,559.0,559.0,1279.0,1279.0,False,0.01,8.0,4695601585,30.6108388,104.0332912
102197,P4,560.0,560.0,1280.0,1280.0,False,1.56,9.12,4695700258,30.6162053,104.0164091
112892,P4,560.0,560.0,1280.0,1280.0,False,1.27,8.54,1815729252,30.7124346,104.0674139
126686,P4,560.0,560.0,1280.0,1280.0,False,1.49,8.98,3562047399,30.7210672,104.063031
134108,P4,560.0,560.0,1280.0,1280.0,False,1.62,9.24,4550018613,30.6404136,104.027148
134259,P4,560.0,560.0,1280.0,1280.0,False,1.88,9.76,1156126793,30.681287,104.0534015
146348,P4,560.0,560.0,1280.0,1280.0,False,0.39,8.0,4699007189,30.6113466,104.0329111
156435,P4,560.0,560.0,1280.0,1280.0,False,1.87,9.74,3582245815,30.7173001,104.0020275
160867,P4,560.0,560.0,1280.0,1280.0,False,0.39,8.0,432432555,30.6564327,104.0454739
165035,P4,560.0,560.0,1280.0,1280.0,False,1.88,9.76,4438083262,30.6968113,104.0780958
180469,P4,560.0,560.0,1280.0,1280.0,False,0.98,8.0,2712421553,30.6357703,104.0573059
182044,P4,560.0,560.0,1280.0,1280.0,False,1.26,8.52,2696407816,30.6204241,104.1130503
207816,P4,560.0,560.0,1280.0,1280.0,False,1.26,8.52,4779165711,30.6369783,104.0246201
27375,P4,560.0,560.0,1280.0,1280.0,False,1.88,9.76,1964427886,30.66921,104.10377
5215,P4,560.0,560.0,1280.0,1280.0,False,1.87,9.74,1500780822,30.65822,104.00807
55908,P4,560.0,560.0,1280.0,1280.0,False,2.01,10.02,1445463636,30.6486735,104.0637335
69082,P4,560.0,560.0,1280.0,1280.0,False,1.49,8.98,4107377046,30.6443974,103.9914196
94963,P4,560.0,560.0,1280.0,1280.0,False,0.69,8.0,2708961595,30.62007,104.08387
108057,P4,561.0,561.0,1281.0,1281.0,False,0.48,8.0,2852225599,30.6383419,104.0601673
117713,P4,561.0,561.0,1281.0,1281.0,False,0.36,8.0,2041314666,30.6792958,104.1007694
165188,P4,561.0,561.0,1281.0,1281.0,False,0.88,8.0,2366951323,30.6480711,104.1134414
54514,P4,561.0,561.0,1281.0,1281.0,False,0.36,8.0,465203714,30.7014308,104.1026237
139683,P4,562.0,562.0,1282.0,1282.0,False,0.34,8.0,1159227452,30.69493,104.05456
200359,P4,562.0,562.0,1282.0,1282.0,False,0.21,8.0,1290303454,30.65693,104.0722
27921,P4,562.0,562.0,1282.0,1282.0,False,1.7,9.4,1445523376,30.649645,104.0650195
33402,P4,562.0,562.0,1282.0,1282.0,False,1.04,8.08,3089029138,30.6632578,104.0507561
44435,P4,562.0,562.0,1282.0,1282.0,False,1.57,9.14,4548211213,30.66324,104.059204
62879,P4,562.0,562.0,1282.0,1282.0,False,1.04,8.08,1312615976,30.6538,104.06014
95489,P4,562.0,562.0,1282.0,1282.0,False,0.21,8.0,2933855153,30.6092679,103.9763125
138162,P4,563.0,563.0,1283.0,1283.0,False,1.26,8.52,4987534997,30.6209815,104.0055512
137503,P4,564.0,564.0,1284.0,1284.0,False,1.51,9.02,2956775225,30.71368,104.04907
207072,P4,564.0,564.0,1284.0,1284.0,False,3.25,12.5,4693609808,30.6333912,104.0671674
27915,P4,564.0,564.0,1284.0,1284.0,False,1.52,9.04,276556860,30.6213041,104.0645003
39393,P4,564.0,564.0,1284.0,1284.0,False,0.78,8.0,3523298661,30.628226,104.0530737
64748,P4,564.0,564.0,1284.0,1284.0,False,2.61,11.22,5211350155,30.6654019,103.9976296
69051,P4,564.0,564.0,1284.0,1284.0,False,1.51,9.02,4548211243,30.6764835,104.0665841
81809,P4,564.0,564.0,1284.0,1284.0,False,1.56,9.12,4701464737,30.6157459,104.0624217
94327,P4,564.0,564.0,1284.0,1284.0,False,1.56,9.12,5310712645,30.6595574,104.1104204
95696,P4,564.0,564.0,1284.0,1284.0,False,0.6,8.0,2329097175,30.7033156,104.0048532
202383,P4,565.0,565.0,1285.0,1285.0,False,1.64,9.28,1159134910,30.66146,104.09204
21955,P4,565.0,565.0,1285.0,1285.0,False,1.17,8.34,2039522710,30.67399,104.10869
28844,P4,565.0,565.0,1285.0,1285.0,False,0.83,8.0,4773916423,30.6586931,104.0019654
49600,P4,565.0,565.0,1285.0,1285.0,False,0.67,8.0,1916524716,30.6124861,103.9798318
113753,P4,566.0,566.0,1286.0,1286.0,False,1.35,8.7,5053143821,30.7123557,104.005345
138603,P4,566.0,566.0,1286.0,1286.0,False,0.25,8.0,4695700252,30.6176259,104.0200723
147848,P4,566.0,566.0,1286.0,1286.0,False,1.47,8.94,2843286555,30.6909109,104.0576327
183301,P4,566.0,566.0,1286.0,1286.0,False,0.23,8.0,3436486457,30.6403586,104.0464281
50126,P4,566.0,566.0,1286.0,1286.0,False,0.48,8.0,432432515,30.650556,104.0579121
68235,P4,566.0,566.0,1286.0,1286.0,False,1.72,9.44,4548258444,30.6540971,104.0385522
78162,P4,566.0,566.0,1286.0,1286.0,False,0.19,8.0,432442980,30.6734179,104.0162642
102639,P4,567.0,567.0,1287.0,1287.0,False,0.8,8.0,4294010427,30.7132668,104.078226
105146,P4,567.0,567.0,1287.0,1287.0,False,1.45,8.9,4779165746,30.6175235,104.0348328
121119,P4,567.0,567.0,1287.0,1287.0,False,0.63,8.0,2956775225,30.713715,104.04876
141243,P4,567.0,567.0,1287.0,1287.0,False,0.67,8.0,2843289945,30.701813,104.057175
192145,P4,567.0,567.0,1287.0,1287.0,False,1.66,9.32,1339701417,30.7081706,104.0474
206473,P4,567.0,567.0,1287.0,1287.0,False,0.25,8.0,4877246213,30.6262938,104.1001655
2779,P4,567.0,567.0,1287.0,1287.0,False,0.76,8.0,1492597859,30.6227417,104.0681792
32942,P4,567.0,567.0,1287.0,1287.0,False,0.8,8.0,4693610107,30.633577,104.0723202
102459,P4,568.0,568.0,1288.0,1288.0,False,0.65,8.0,4548211432,30.6777,104.03767
22725,P4,568.0,568.0,1288.0,1288.0,False,1.05,8.1,3562047406,30.7147038,104.0719792
43263,P4,568.0,568.0,1288.0,1288.0,False,0.81,8.0,1159227442,30.69215,104.05068
5208,P4,568.0,568.0,1288.0,1288.0,False,2.1,10.2,4703149496,30.6125499,104.0667557
54583,P4,568.0,568.0,1288.0,1288.0,False,0.06,8.0,1445515786,30.6497806,104.0638224
90859,P4,568.0,568.0,1288.0,1288.0,False,2.42,10.84,5382831200,30.6804348,104.098086
99555,P4,568.0,568.0,1288.0,1288.0,False,0.81,8.0,1159131046,30.6660168,104.059994
99701,P4,568.0,568.0,1288.0,1288.0,False,2.1,10.2,3943038368,30.6434264,104.064061
145972,P4,569.0,569.0,1289.0,1289.0,False,1.44,8.88,4106681940,30.6232731,103.9920918
180374,P4,569.0,569.0,1289.0,1289.0,False,1.84,9.68,1885342918,30.6768284,104.100802
53067,P4,569.0,569.0,1289.0,1289.0,False,0.24,8.0,4548259611,30.6504043,104.0160254
69585,P4,569.0,569.0,1289.0,1289.0,False,1.44,8.88,4548211609,30.6261413,104.0474114
137487,P4,570.0,570.0,1290.0,1290.0,False,0.96,8.0,1295783636,30.63934,104.0825
144497,P4,570.0,570.0,1290.0,1290.0,False,2.12,10.24,3034393448,30.6791288,104.0319296
196050,P4,570.0,570.0,1290.0,1290.0,False,0.96,8.0,4550018602,30.6507017,104.0541435
84855,P4,570.0,570.0,1290.0,1290.0,False,1.54,9.08,5375784263,30.625793,104.0054355
130125,P4,571.0,571.0,1291.0,1291.0,False,0.63,8.0,5053143821,30.7123557,104.005345
156134,P4,571.0,571.0,1291.0,1291.0,False,0.47,8.0,4973209486,30.6093294,104.0457207
157682,P4,571.0,571.0,1291.0,1291.0,False,0.39,8.0,5249392177,30.6356908,103.9692458
193351,P4,571.0,571.0,1291.0,1291.0,False,0.31,8.0,4799195762,30.6127737,103.9863544
32528,P4,571.0,571.0,1291.0,1291.0,False,1.96,9.92,3331334418,30.6118493,104.0842892
37656,P4,571.0,571.0,1291.0,1291.0,False,0.22,8.0,3034040786,30.6998437,104.017522
80195,P4,571.0,571.0,1291.0,1291.0,False,1.7,9.4,5100157873,30.6329753,104.0809311
81196,P4,571.0,571.0,1291.0,1291.0,False,1.51,9.02,1159155007,30.6526674,104.0863993
107983,P4,572.0,572.0,1292.0,1292.0,False,0.52,8.0,3541404997,30.6879967,104.0546328
126467,P4,572.0,572.0,1292.0,1292.0,False,1.26,8.52,1159148928,30.65717,104.0732
165243,P4,572.0,572.0,1292.0,1292.0,False,1.06,8.12,1159229568,30.671553,104.09851
40935,P4,572.0,572.0,1292.0,1292.0,False,1.12,8.24,5382831176,30.6754465,104.0984991
56679,P4,572.0,572.0,1292.0,1292.0,False,1.01,8.02,504315475,30.684134,104.10065
63672,P4,572.0,572.0,1292.0,1292.0,False,0.06,8.0,2843294275,30.6784459,104.0667463
71623,P4,572.0,572.0,1292.0,1292.0,False,2.84,11.68,5359113195,30.676981,104.01103
86722,P4,572.0,572.0,1292.0,1292.0,False,0.08,8.0,1458937214,30.6779189,104.0935893
91311,P4,572.0,572.0,1292.0,1292.0,False,2.84,11.68,5141468747,30.6322155,104.0954862
95508,P4,572.0,572.0,1292.0,1292.0,False,1.01,8.02,3562015379,30.6631522,104.0814488
120428,P4,573.0,573.0,1293.0,1293.0,False,0.4,8.0,2327780255,30.6219284,104.1059372
143646,P4,573.0,573.0,1293.0,1293.0,False,1.02,8.04,4772430844,30.6773366,104.0073327
160063,P4,573.0,573.0,1293.0,1293.0,False,0.21,8.0,314635450,30.6340301,104.0373755
166323,P4,573.0,573.0,1293.0,1293.0,False,0.08,8.0,4548211255,30.6796797,104.0394063
174851,P4,573.0,573.0,1293.0,1293.0,False,3.07,12.14,5053143834,30.7025755,104.0027377
64584,P4,573.0,573.0,1293.0,1293.0,False,0.21,8.0,1445516613,30.6497955,104.0637013
68717,P4,573.0,573.0,1293.0,1293.0,False,1.44,8.88,2981056910,30.6322883,104.0787406
96220,P4,573.0,573.0,1293.0,1293.0,False,0.54,8.0,4695601570,30.6108563,104.0328647
111427,P4,574.0,574.0,1294.0,1294.0,False,0.89,8.0,4638105428,30.7071744,104.0651964
112007,P4,574.0,574.0,1294.0,1294.0,False,2.59,11.18,3034393462,30.68345,104.04865
116231,P4,574.0,574.0,1294.0,1294.0,False,1.2,8.4,1159512572,30.64932,104.07704
138052,P4,574.0,574.0,1294.0,1294.0,False,0.17,8.0,4779165745,30.6177353,104.034375
141970,P4,574.0,574.0,1294.0,1294.0,False,0.31,8.0,3071355054,30.6279334,104.1131365
154907,P4,574.0,574.0,1294.0,1294.0,False,0.72,8.0,3199773577,30.69925,104.10853
166227,P4,574.0,574.0,1294.0,1294.0,False,0.31,8.0,3541401897,30.6860496,103.994608
176339,P4,574.0,574.0,1294.0,1294.0,False,2.22,10.44,1159131854,30.667849,104.07364
94832,P4,574.0,574.0,1294.0,1294.0,False,1.48,8.96,1159480334,30.6764266,104.0666973
127447,P4,575.0,575.0,1295.0,1295.0,False,0.81,8.0,2823785853,30.678634,104.0771324
140251,P4,575.0,575.0,1295.0,1295.0,False,1.56,9.12,3445813551,30.6672,104.070816
180271,P4,575.0,575.0,1295.0,1295.0,False,0.27,8.0,5053143842,30.72046,104.00733
193851,P4,575.0,575.0,1295.0,1295.0,False,1.61,9.22,5261581863,30.67788,104.09562
46139,P4,575.0,575.0,1295.0,1295.0,False,1.61,9.22,3069352141,30.6381688,103.9760546
96866,P4,575.0,575.0,1295.0,1295.0,False,1.97,9.94,3680455711,30.65943,104.0169098
107077,P4,576.0,576.0,1296.0,1296.0,False,0.69,8.0,3034409152,30.7224472,104.0747652
14433,P4,576.0,576.0,1296.0,1296.0,False,0.73,8.0,1493202761,30.611273,104.0580261
175796,P4,576.0,576.0,1296.0,1296.0,False,1.7,9.4,2917008732,30.637094,104.1083926
196522,P4,576.0,576.0,1296.0,1296.0,False,1.7,9.4,3582243027,30.7209293,104.0097864
175215,P4,577.0,577.0,1297.0,1297.0,False,1.95,9.9,432452898,30.6163733,104.0602255
63570,P4,577.0,577.0,1297.0,1297.0,False,0.57,8.0,3034040769,30.6926111,104.0271049
180154,P4,578.0,578.0,1298.0,1298.0,False,0.18,8.0,1492374043,30.6549228,104.0636717
186727,P4,578.0,578.0,1298.0,1298.0,False,0.45,8.0,1159491545,30.68514,104.074974
196696,P4,578.0,578.0,1298.0,1298.0,False,1.09,8.18,2041527433,30.6906512,104.0970227
64419,P4,578.0,578.0,1298.0,1298.0,False,2.35,10.7,4437947517,30.6869496,104.1005499
91848,P4,578.0,578.0,1298.0,1298.0,False,2.35,10.7,4695601334,30.6096643,104.0300392
104969,P4,579.0,579.0,1299.0,1299.0,False,0.26,8.0,318090605,30.6598101,104.0130367
183893,P4,579.0,579.0,1299.0,1299.0,False,0.09,8.0,5283966131,30.6347277,104.1146359
55787,P4,579.0,579.0,1299.0,1299.0,False,0.62,8.0,432442524,30.6871845,104.0155077
72620,P4,579.0,579.0,1299.0,1299.0,False,0.43,8.0,1819305189,30.6383429,104.1069867
82952,P4,579.0,579.0,1299.0,1299.0,False,0.09,8.0,3069352005,30.6334944,103.9704949
132173,P4,580.0,580.0,1300.0,1300.0,False,0.9,8.0,3076737452,30.6573334,104.0495723
168383,P4,580.0,580.0,1300.0,1300.0,False,1.66,9.32,3034029064,30.6801779,104.0141956
206984,P4,580.0,580.0,1300.0,1300.0,False,2.8,11.6,4772463318,30.661778,104.0444985
33275,P4,580.0,580.0,1300.0,1300.0,False,1.19,8.38,1159483883,30.682144,104.07532
66364,P4,580.0,580.0,1300.0,1300.0,False,2.8,11.6,1156119116,30.6650208,104.063298
10619,P4,581.0,581.0,1301.0,1301.0,False,2.15,10.3,4586722653,30.6855345,104.0377899
123882,P4,581.0,581.0,1301.0,1301.0,False,0.48,8.0,2441172197,30.6748274,104.0074372
132607,P4,581.0,581.0,1301.0,1301.0,False,2.15,10.3,1159227442,30.69249,104.05063
17556,P4,581.0,581.0,1301.0,1301.0,False,0.57,8.0,1159227704,30.6969675,104.0523384
83102,P4,581.0,581.0,1301.0,1301.0,False,0.63,8.0,5141326913,30.6095869,104.0584766
9707,P4,581.0,581.0,1301.0,1301.0,False,1.02,8.04,4550018992,30.6468176,104.0031769
137850,P4,582.0,582.0,1302.0,1302.0,False,0.33,8.0,1819305356,30.6269056,104.0937392
139385,P4,582.0,582.0,1302.0,1302.0,False,0.65,8.0,1159452242,30.66873,104.044892
150827,P4,582.0,582.0,1302.0,1302.0,False,2.77,11.54,4701577780,30.6229613,104.0759959
151157,P4,582.0,582.0,1302.0,1302.0,False,1.11,8.22,3562028074,30.6801297,104.1137765
158028,P4,582.0,582.0,1302.0,1302.0,False,1.68,9.36,3034409152,30.7224472,104.0747652
23795,P4,582.0,582.0,1302.0,1302.0,False,0.37,8.0,4106681979,30.6419758,103.9782734
2448,P4,582.0,582.0,1302.0,1302.0,False,1.03,8.06,3034029055,30.682102,103.9965228
45974,P4,582.0,582.0,1302.0,1302.0,False,1.03,8.06,432442933,30.6619607,104.0234685
48599,P4,582.0,582.0,1302.0,1302.0,False,0.52,8.0,4782097008,30.6270058,104.0236448
80339,P4,582.0,582.0,1302.0,1302.0,False,0.52,8.0,1312615976,30.653862,104.06031
168177,P4,583.0,583.0,1303.0,1303.0,False,1.72,9.44,439752000,30.7251238,104.0406087
33607,P4,583.0,583.0,1303.0,1303.0,False,1.63,9.26,1156126794,30.67834,104.04825
44785,P4,583.0,583.0,1303.0,1303.0,False,1.37,8.74,2472054565,30.7039793,104.0495284
60750,P4,583.0,583.0,1303.0,1303.0,False,0.11,8.0,3034040772,30.6999439,104.0134961
72177,P4,583.0,583.0,1303.0,1303.0,False,1.58,9.16,1504230242,30.6979719,104.0891476
158929,P4,584.0,584.0,1304.0,1304.0,False,1.42,8.84,1304795065,30.6456424,104.0756163
167928,P4,584.0,584.0,1304.0,1304.0,False,0.06,8.0,4773199375,30.6718697,104.0140332
49733,P4,584.0,584.0,1304.0,1304.0,False,0.06,8.0,4550701373,30.6145575,103.976073
95252,P4,584.0,584.0,1304.0,1304.0,False,1.55,9.1,1458907151,30.6808312,104.0891866
106883,P4,585.0,585.0,1305.0,1305.0,False,0.04,8.0,5436607863,30.64649,104.07216
117266,P4,585.0,585.0,1305.0,1305.0,False,0.1,8.0,4136052208,30.6103344,104.0471966
126587,P4,585.0,585.0,1305.0,1305.0,False,0.73,8.0,3582243029,30.7168305,103.9942523
13799,P4,585.0,585.0,1305.0,1305.0,False,0.58,8.0,1918491758,30.6427077,104.0042208
141806,P4,585.0,585.0,1305.0,1305.0,False,2.8,11.6,314635488,30.6573811,104.0705047
184419,P4,585.0,585.0,1305.0,1305.0,False,0.73,8.0,5367317630,30.6607435,103.979737
188506,P4,585.0,585.0,1305.0,1305.0,False,0.59,8.0,1072704335,30.7051535,104.0671596
21969,P4,585.0,585.0,1305.0,1305.0,False,0.73,8.0,4548211425,30.6605728,104.0581527
45267,P4,585.0,585.0,1305.0,1305.0,False,0.04,8.0,432442905,30.6718581,104.0248203
47037,P4,585.0,585.0,1305.0,1305.0,False,0.58,8.0,1504210129,30.706758,104.0951811
54705,P4,585.0,585.0,1305.0,1305.0,False,0.58,8.0,1159462567,30.6788371,104.0219721
58419,P4,585.0,585.0,1305.0,1305.0,False,2.8,11.6,432442534,30.69754,104.01596
7207,P4,585.0,585.0,1305.0,1305.0,False,2.16,10.32,1159234180,30.694905,104.0671903
79012,P4,585.0,585.0,1305.0,1305.0,False,0.49,8.0,1457834347,30.6947679,104.1084834
113865,P4,586.0,586.0,1306.0,1306.0,False,1.3,8.6,2329063773,30.6441531,104.1066749
114215,P4,586.0,586.0,1306.0,1306.0,False,0.16,8.0,5375783894,30.6558234,103.9917165
171971,P4,586.0,586.0,1306.0,1306.0,False,0.16,8.0,4987536562,30.6568159,103.9834305
203317,P4,586.0,586.0,1306.0,1306.0,False,0.36,8.0,5436627800,30.6969059,104.0706449
64337,P4,586.0,586.0,1306.0,1306.0,False,1.56,9.12,432441922,30.6267119,104.027919
75291,P4,586.0,586.0,1306.0,1306.0,False,0.68,8.0,1159488324,30.69316,104.07266
99291,P4,586.0,586.0,1306.0,1306.0,False,1.56,9.12,1159225483,30.70714,104.05209
108375,P4,587.0,587.0,1307.0,1307.0,False,0.48,8.0,2329101948,30.691883,104.01496
110687,P4,587.0,587.0,1307.0,1307.0,False,1.25,8.5,2843289913,30.685625,104.059074
12456,P4,587.0,587.0,1307.0,1307.0,False,0.01,8.0,2956775869,30.6986178,104.0390225
125443,P4,587.0,587.0,1307.0,1307.0,False,0.01,8.0,4106682126,30.64508,103.9849352
142545,P4,587.0,587.0,1307.0,1307.0,False,0.45,8.0,1916386509,30.6220137,104.0295696
41163,P4,587.0,587.0,1307.0,1307.0,False,1.29,8.58,5154977851,30.634448,104.0698891
86495,P4,587.0,587.0,1307.0,1307.0,False,0.01,8.0,1159941938,30.66712,104.02004
121618,P4,588.0,588.0,1308.0,1308.0,False,0.98,8.0,1492405933,30.6436019,104.0640516
125879,P4,588.0,588.0,1308.0,1308.0,False,2.4,10.8,3087817504,30.667887,103.9926
127467,P4,588.0,588.0,1308.0,1308.0,False,0.61,8.0,603415287,30.70998,104.1012
130728,P4,588.0,588.0,1308.0,1308.0,False,2.19,10.38,3562047448,30.7092817,104.065306
163358,P4,588.0,588.0,1308.0,1308.0,False,0.35,8.0,1492604722,30.6224104,104.064625
18740,P4,588.0,588.0,1308.0,1308.0,False,1.69,9.38,4701464321,30.6109237,104.0650738
64021,P4,588.0,588.0,1308.0,1308.0,False,1.86,9.72,1458959874,30.6666005,104.0835312
68883,P4,588.0,588.0,1308.0,1308.0,False,1.33,8.66,4359390979,30.724512,104.05849
69139,P4,588.0,588.0,1308.0,1308.0,False,0.42,8.0,1159234118,30.6948,104.06244
72891,P4,588.0,588.0,1308.0,1308.0,False,0.65,8.0,1445522773,30.6493805,104.0655802
7543,P4,588.0,588.0,1308.0,1308.0,False,1.12,8.24,3614070501,30.672366,104.0539944
8523,P4,588.0,588.0,1308.0,1308.0,False,0.65,8.0,5375784031,30.6561326,103.9898336
119753,P4,589.0,589.0,1309.0,1309.0,False,1.43,8.86,1845199169,30.6763721,104.0708243
160004,P4,589.0,589.0,1309.0,1309.0,False,0.11,8.0,5257005076,30.6774396,104.0933907
5000,P4,589.0,589.0,1309.0,1309.0,False,0.11,8.0,2843289904,30.6882674,104.0585709
61915,P4,589.0,589.0,1309.0,1309.0,False,0.33,8.0,1159224808,30.6964918,104.0361089
91682,P4,589.0,589.0,1309.0,1309.0,False,1.3,8.6,2653570475,30.6693079,104.0918115
102621,P4,590.0,590.0,1310.0,1310.0,False,2.96,11.92,3927877893,30.6774562,103.9886319
103505,P4,590.0,590.0,1310.0,1310.0,False,0.12,8.0,4505485116,30.6351107,104.0758277
114199,P4,590.0,590.0,1310.0,1310.0,False,0.55,8.0,5261581871,30.6767636,104.0962658
140111,P4,590.0,590.0,1310.0,1310.0,False,1.74,9.48,441187597,30.6918068,104.0546035
19451,P4,590.0,590.0,1310.0,1310.0,False,1.78,9.56,5310712302,30.6684427,104.1063581
52877,P4,590.0,590.0,1310.0,1310.0,False,1.72,9.44,5257005059,30.6769082,104.0937702
95277,P4,590.0,590.0,1310.0,1310.0,False,1.37,8.74,4548259532,30.6985522,104.0461076
16899,P4,591.0,591.0,1311.0,1311.0,False,1.44,8.88,3199773578,30.70039,104.10337
66139,P4,591.0,591.0,1311.0,1311.0,False,0.91,8.0,1159140553,30.65779,104.09971
70342,P4,591.0,591.0,1311.0,1311.0,False,2.22,10.44,1492598620,30.6226242,104.0668825
140843,P4,592.0,592.0,1312.0,1312.0,False,3.06,12.12,1500638639,30.6906254,104.0349723
143456,P4,592.0,592.0,1312.0,1312.0,False,1.95,9.9,4772215053,30.6797126,104.0064476
16859,P4,592.0,592.0,1312.0,1312.0,False,0.54,8.0,1507371735,30.6968505,104.0747738
186000,P4,592.0,592.0,1312.0,1312.0,False,0.28,8.0,3523314188,30.6256411,104.0520132
62166,P4,592.0,592.0,1312.0,1312.0,False,1.6,9.2,3680455716,30.6569365,104.0132599
64507,P4,592.0,592.0,1312.0,1312.0,False,1.6,9.2,4106682235,30.6803444,103.9972241
80683,P4,592.0,592.0,1312.0,1312.0,False,1.95,9.9,3925309351,30.69032,104.1084
112872,P4,593.0,593.0,1313.0,1313.0,False,0.96,8.0,3069351956,30.6280116,103.9877324
137566,P4,593.0,593.0,1313.0,1313.0,False,0.66,8.0,1159141115,30.659972,104.1035101
125840,P4,594.0,594.0,1314.0,1314.0,False,0.91,8.0,314623091,30.6463693,104.0312716
185423,P4,594.0,594.0,1314.0,1314.0,False,0.92,8.0,672406138,30.65259,104.06434
20582,P4,594.0,594.0,1314.0,1314.0,False,1.02,8.04,4638105423,30.7093856,104.062371
304,P4,594.0,594.0,1314.0,1314.0,False,0.43,8.0,5213253153,30.6942778,104.0869612
62217,P4,594.0,594.0,1314.0,1314.0,False,1.02,8.04,2956775863,30.7189106,104.0429193
74744,P4,594.0,594.0,1314.0,1314.0,False,1.34,8.68,5141468688,30.6378957,104.0924583
90242,P4,594.0,594.0,1314.0,1314.0,False,0.43,8.0,1459065008,30.6455599,104.1079664
92043,P4,594.0,594.0,1314.0,1314.0,False,2.48,10.96,4967265776,30.70488,104.01522
122559,P4,595.0,595.0,1315.0,1315.0,False,0.59,8.0,5375783430,30.6232331,104.0031144
14632,P4,595.0,595.0,1315.0,1315.0,False,2.64,11.28,4592713499,30.6215122,104.0600557
154884,P4,595.0,595.0,1315.0,1315.0,False,0.59,8.0,1987226861,30.663292,104.0523509
170121,P4,595.0,595.0,1315.0,1315.0,False,2.2,10.4,3541401912,30.6891082,104.0140594
