parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
106139,P1,462.0,462.0,1182.0,1182.0,False,0.98,8.0,432452875,30.614347,104.05538
114295,P1,462.0,462.0,1182.0,1182.0,False,0.22,8.0,3176000073,30.702627,104.06659
178168,P1,462.0,462.0,1182.0,1182.0,False,1.64,9.28,3089029133,30.6625833,104.0491137
187953,P1,462.0,462.0,1182.0,1182.0,False,0.57,8.0,3562047399,30.7210672,104.063031
200391,P1,462.0,462.0,1182.0,1182.0,False,0.22,8.0,1458560484,30.6826293,104.1031232
51188,P1,462.0,462.0,1182.0,1182.0,False,0.22,8.0,1500638622,30.686871,104.080278
71819,P1,462.0,462.0,1182.0,1182.0,False,0.05,8.0,4703149496,30.6125499,104.0667557
145275,P1,463.0,463.0,1183.0,1183.0,False,0.98,8.0,4703149502,30.6121048,104.0705107
163900,P1,463.0,463.0,1183.0,1183.0,False,0.72,8.0,3034330089,30.6584583,104.0970957
194892,P1,463.0,463.0,1183.0,1183.0,False,0.72,8.0,2039563301,30.6935985,104.1040766
49299,P1,463.0,463.0,1183.0,1183.0,False,1.84,9.68,4230611275,30.652549,104.0694373
60663,P1,463.0,463.0,1183.0,1183.0,False,0.7,8.0,672349622,30.70043,104.07907
132055,P1,464.0,464.0,1184.0,1184.0,False,1.31,8.62,1445535379,30.65018,104.06067
168339,P1,464.0,464.0,1184.0,1184.0,False,0.37,8.0,4106682231,30.67728,104.00048
207852,P1,464.0,464.0,1184.0,1184.0,False,0.22,8.0,4773916430,30.6576045,104.0020297
207941,P1,464.0,464.0,1184.0,1184.0,False,1.08,8.16,1159171719,30.6146361,104.0791327
9641,P1,464.0,464.0,1184.0,1184.0,False,0.22,8.0,4550019072,30.6528795,104.0600885
128843,P1,465.0,465.0,1185.0,1185.0,False,2.67,11.34,1072704325,30.7143,104.05854
181259,P1,465.0,465.0,1185.0,1185.0,False,0.97,8.0,4548259667,30.6904299,104.0489385
204053,P1,465.0,465.0,1185.0,1185.0,False,0.45,8.0,4550769857,30.648202,104.113376
32793,P1,465.0,465.0,1185.0,1185.0,False,1.28,8.56,5213253210,30.6533417,104.1122761
43433,P1,465.0,465.0,1185.0,1185.0,False,0.28,8.0,2039550426,30.672845,104.1108563
46192,P1,465.0,465.0,1185.0,1185.0,False,1.18,8.36,432432611,30.658052,104.0318143
58133,P1,465.0,465.0,1185.0,1185.0,False,0.64,8.0,4106682206,30.6625537,103.9777476
84475,P1,465.0,465.0,1185.0,1185.0,False,0.71,8.0,3541427576,30.70445,104.0342
89559,P1,465.0,465.0,1185.0,1185.0,False,1.56,9.12,1500638719,30.7080075,104.0885952
114631,P1,466.0,466.0,1186.0,1186.0,False,0.07,8.0,3516896165,30.66676,104.0725
21088,P1,466.0,466.0,1186.0,1186.0,False,1.38,8.76,2917008732,30.637094,104.1083926
26437,P1,466.0,466.0,1186.0,1186.0,False,1.3,8.6,4693609810,30.6335641,104.0719028
28622,P1,466.0,466.0,1186.0,1186.0,False,0.28,8.0,1918491744,30.6480503,103.991514
104863,P1,467.0,467.0,1187.0,1187.0,False,1.66,9.32,3516896165,30.66449,104.07105
145053,P1,467.0,467.0,1187.0,1187.0,False,1.39,8.78,3034393458,30.6821454,104.0442797
181264,P1,467.0,467.0,1187.0,1187.0,False,1.31,8.62,4548258487,30.6762249,103.9763893
195688,P1,467.0,467.0,1187.0,1187.0,False,1.31,8.62,1459005274,30.6577443,104.1026298
196069,P1,467.0,467.0,1187.0,1187.0,False,2.14,10.28,2956775872,30.699632,104.040622
99871,P1,467.0,467.0,1187.0,1187.0,False,1.92,9.84,314622956,30.6469045,104.0472313
139586,P1,468.0,468.0,1188.0,1188.0,False,0.98,8.0,529952563,30.7023399,104.0640217
181718,P1,468.0,468.0,1188.0,1188.0,False,2.67,11.34,4695640643,30.6114947,104.0245835
202451,P1,468.0,468.0,1188.0,1188.0,False,2.04,10.08,5283966200,30.703228,104.1040957
26335,P1,468.0,468.0,1188.0,1188.0,False,1.7,9.4,3654914808,30.706374,104.001859
42825,P1,468.0,468.0,1188.0,1188.0,False,2.67,11.34,4900292688,30.6694752,104.0643722
5423,P1,468.0,468.0,1188.0,1188.0,False,0.08,8.0,4136052210,30.6105356,104.0479173
58909,P1,468.0,468.0,1188.0,1188.0,False,1.73,9.46,5141328428,30.6102285,104.0611614
84909,P1,468.0,468.0,1188.0,1188.0,False,0.01,8.0,1507225954,30.7131908,104.078101
86988,P1,468.0,468.0,1188.0,1188.0,False,2.04,10.08,4772430855,30.6771026,104.0067635
130357,P1,469.0,469.0,1189.0,1189.0,False,0.14,8.0,4693609819,30.6326168,104.0671626
141019,P1,469.0,469.0,1189.0,1189.0,False,0.77,8.0,4549992999,30.6516858,103.9928204
201164,P1,469.0,469.0,1189.0,1189.0,False,0.77,8.0,318090571,30.6639696,103.9975716
46007,P1,469.0,469.0,1189.0,1189.0,False,0.99,8.0,5213238429,30.6486,104.09901
4721,P1,469.0,469.0,1189.0,1189.0,False,0.66,8.0,4548317901,30.6443749,104.0845691
33999,P1,470.0,470.0,1190.0,1190.0,False,0.26,8.0,3436486413,30.6413896,104.0486322
5647,P1,470.0,470.0,1190.0,1190.0,False,2.49,10.98,803149473,30.65591,104.09448
150515,P1,471.0,471.0,1191.0,1191.0,False,0.55,8.0,4106682189,30.65719,103.969
156127,P1,471.0,471.0,1191.0,1191.0,False,1.29,8.58,4548211249,30.67716,104.05706
185219,P1,471.0,471.0,1191.0,1191.0,False,1.12,8.24,5213238734,30.6389549,104.051067
81788,P1,471.0,471.0,1191.0,1191.0,False,0.77,8.0,276558558,30.6424862,104.0252927
87031,P1,471.0,471.0,1191.0,1191.0,False,0.77,8.0,5141328769,30.6122224,104.0626517
106155,P1,472.0,472.0,1192.0,1192.0,False,0.8,8.0,1819305278,30.63838,104.10738
160814,P1,472.0,472.0,1192.0,1192.0,False,1.41,8.82,4782067658,30.6249139,104.0274113
176987,P1,472.0,472.0,1192.0,1192.0,False,0.52,8.0,1916386479,30.6359473,104.004491
404,P1,472.0,472.0,1192.0,1192.0,False,0.18,8.0,5436607071,30.6375728,104.0649959
49554,P1,472.0,472.0,1192.0,1192.0,False,0.23,8.0,4773916782,30.6576897,104.0028915
64421,P1,472.0,472.0,1192.0,1192.0,False,1.21,8.42,4964134701,30.7053923,104.0206753
121452,P1,473.0,473.0,1193.0,1193.0,False,0.79,8.0,4772430856,30.6779194,104.0052314
121887,P1,473.0,473.0,1193.0,1193.0,False,0.95,8.0,4601261200,30.660662,104.07699
156408,P1,473.0,473.0,1193.0,1193.0,False,0.23,8.0,5053143826,30.7158629,104.0142622
159115,P1,473.0,473.0,1193.0,1193.0,False,0.23,8.0,1492633091,30.6201406,104.0646114
199222,P1,473.0,473.0,1193.0,1193.0,False,1.29,8.58,3742070460,30.6511466,104.0836043
39753,P1,473.0,473.0,1193.0,1193.0,False,0.79,8.0,465203714,30.7014308,104.1026237
53993,P1,473.0,473.0,1193.0,1193.0,False,0.02,8.0,4549993035,30.6969242,104.074307
108451,P1,474.0,474.0,1194.0,1194.0,False,0.54,8.0,4679104230,30.662394,104.113945
112558,P1,474.0,474.0,1194.0,1194.0,False,2.64,11.28,4987536572,30.6424125,103.9960101
123648,P1,474.0,474.0,1194.0,1194.0,False,2.64,11.28,2956775842,30.7235112,104.0463086
151163,P1,474.0,474.0,1194.0,1194.0,False,0.8,8.0,3579517900,30.66757,104.05589
173114,P1,474.0,474.0,1194.0,1194.0,False,2.64,11.28,3541426298,30.7026933,104.0719858
195578,P1,474.0,474.0,1194.0,1194.0,False,0.4,8.0,4549759293,30.6672498,104.0580772
39712,P1,474.0,474.0,1194.0,1194.0,False,0.76,8.0,2330199410,30.7196881,104.1127212
72446,P1,474.0,474.0,1194.0,1194.0,False,0.4,8.0,4219549256,30.6094293,104.0580221
8123,P1,474.0,474.0,1194.0,1194.0,False,1.15,8.3,5213238604,30.63561,104.04983
98119,P1,474.0,474.0,1194.0,1194.0,False,2.4,10.8,5375783959,30.6607426,104.0005678
112659,P1,475.0,475.0,1195.0,1195.0,False,1.85,9.7,2651700242,30.696686,104.0796635
131040,P1,475.0,475.0,1195.0,1195.0,False,0.25,8.0,3742070458,30.649269,104.0879116
23823,P1,475.0,475.0,1195.0,1195.0,False,2.17,10.34,5141328646,30.61169,104.06088
56915,P1,475.0,475.0,1195.0,1195.0,False,0.79,8.0,4102465473,30.68623,104.04281
72407,P1,475.0,475.0,1195.0,1195.0,False,0.53,8.0,4693610153,30.633947,104.06699
134247,P1,476.0,476.0,1196.0,1196.0,False,0.76,8.0,4230611281,30.65457,104.06613
134572,P1,476.0,476.0,1196.0,1196.0,False,2.3,10.6,1459929556,30.6440896,104.1114646
150198,P1,476.0,476.0,1196.0,1196.0,False,1.18,8.36,3680078445,30.6565935,104.014685
177971,P1,476.0,476.0,1196.0,1196.0,False,2.3,10.6,1445519636,30.645105,104.06263
10800,P1,477.0,477.0,1197.0,1197.0,False,0.53,8.0,314623136,30.6373753,104.0623818
116685,P1,477.0,477.0,1197.0,1197.0,False,0.53,8.0,4695640656,30.6179593,104.0247902
2541,P1,477.0,477.0,1197.0,1197.0,False,0.94,8.0,1159504057,30.6987062,104.0231681
59122,P1,477.0,477.0,1197.0,1197.0,False,1.17,8.34,1159143889,30.6750002,104.0805541
6360,P1,477.0,477.0,1197.0,1197.0,False,1.51,9.02,4107377035,30.6421326,103.9950814
73072,P1,477.0,477.0,1197.0,1197.0,False,0.52,8.0,4548211210,30.6752271,104.055483
96120,P1,477.0,477.0,1197.0,1197.0,False,1.17,8.34,432442552,30.696818,104.0100832
10671,P1,478.0,478.0,1198.0,1198.0,False,1.29,8.58,4107377006,30.63019,104.00058
12679,P1,478.0,478.0,1198.0,1198.0,False,1.28,8.56,3562045386,30.7112589,104.0431327
138075,P1,478.0,478.0,1198.0,1198.0,False,2.35,10.7,3436486479,30.641661,104.0466145
43577,P1,478.0,478.0,1198.0,1198.0,False,0.66,8.0,4779165736,30.6248795,104.0390582
53607,P1,478.0,478.0,1198.0,1198.0,False,1.58,9.16,5141328649,30.613209,104.062675
86399,P1,478.0,478.0,1198.0,1198.0,False,1.54,9.08,432442952,30.67969,104.01838
97366,P1,478.0,478.0,1198.0,1198.0,False,1.58,9.16,1159131854,30.6667995,104.0748281
114954,P1,479.0,479.0,1199.0,1199.0,False,1.44,8.88,4981598541,30.6274563,104.000732
144406,P1,479.0,479.0,1199.0,1199.0,False,1.23,8.46,3113656970,30.6657565,104.0485473
182749,P1,479.0,479.0,1199.0,1199.0,False,1.44,8.88,4102465474,30.6874097,104.0398793
204895,P1,479.0,479.0,1199.0,1199.0,False,1.74,9.48,4106682216,30.6693803,104.0011708
207956,P1,479.0,479.0,1199.0,1199.0,False,0.51,8.0,432442858,30.6707508,103.9958954
24879,P1,479.0,479.0,1199.0,1199.0,False,1.44,8.88,5436607071,30.6375728,104.0649959
84519,P1,479.0,479.0,1199.0,1199.0,False,1.74,9.48,3076737454,30.66205,104.0536
131411,P1,480.0,480.0,1200.0,1200.0,False,2.73,11.46,1964326877,30.67178,104.0937422
145358,P1,480.0,480.0,1200.0,1200.0,False,1.04,8.08,4572410064,30.6597849,104.0384
164094,P1,480.0,480.0,1200.0,1200.0,False,0.19,8.0,4106682210,30.6643279,103.980014
164293,P1,480.0,480.0,1200.0,1200.0,False,2.33,10.66,3541389064,30.6739928,104.0558713
25455,P1,480.0,480.0,1200.0,1200.0,False,2.42,10.84,2712421556,30.63499,104.05961
37256,P1,480.0,480.0,1200.0,1200.0,False,0.19,8.0,2933855169,30.6099738,103.982876
55745,P1,480.0,480.0,1200.0,1200.0,False,0.39,8.0,4106682180,30.6570925,103.9807985
65789,P1,480.0,480.0,1200.0,1200.0,False,1.04,8.08,1458459966,30.6852172,104.1017526
1211,P1,481.0,481.0,1201.0,1201.0,False,0.85,8.0,3516890331,30.6787788,103.9900198
146889,P1,481.0,481.0,1201.0,1201.0,False,0.01,8.0,4964000153,30.7157363,104.0332843
181735,P1,481.0,481.0,1201.0,1201.0,False,0.1,8.0,5261581873,30.6755356,104.0963607
2870,P1,481.0,481.0,1201.0,1201.0,False,0.99,8.0,4572409854,30.6591059,104.0384476
51137,P1,481.0,481.0,1201.0,1201.0,False,0.01,8.0,4549993355,30.6972299,104.0577146
55699,P1,481.0,481.0,1201.0,1201.0,False,2.31,10.62,4548259328,30.6532886,104.0297813
63277,P1,481.0,481.0,1201.0,1201.0,False,0.85,8.0,1492615693,30.624497,104.0644663
73749,P1,481.0,481.0,1201.0,1201.0,False,0.01,8.0,1492613673,30.6221089,104.0629493
139335,P1,482.0,482.0,1202.0,1202.0,False,0.8,8.0,1492368570,30.6571,104.0634553
15321,P1,482.0,482.0,1202.0,1202.0,False,0.01,8.0,4701577711,30.6162188,104.0704791
160333,P1,482.0,482.0,1202.0,1202.0,False,0.31,8.0,1819305456,30.6255508,104.0905689
168337,P1,482.0,482.0,1202.0,1202.0,False,0.06,8.0,1916386518,30.6473225,104.0606972
183954,P1,482.0,482.0,1202.0,1202.0,False,2.45,10.9,4106681976,30.6416864,103.9792544
21899,P1,482.0,482.0,1202.0,1202.0,False,0.8,8.0,4963999534,30.7196848,104.029834
62296,P1,482.0,482.0,1202.0,1202.0,False,0.73,8.0,1159227282,30.6875091,104.0526724
158115,P1,483.0,483.0,1203.0,1203.0,False,0.01,8.0,3541371606,30.66478,104.05783
137527,P1,484.0,484.0,1204.0,1204.0,False,1.52,9.04,3445813130,30.6712099,104.0778022
196429,P1,484.0,484.0,1204.0,1204.0,False,0.7,8.0,2134782159,30.624434,104.0057238
69824,P1,484.0,484.0,1204.0,1204.0,False,1.22,8.44,4693610157,30.6347722,104.0677803
79339,P1,484.0,484.0,1204.0,1204.0,False,2.66,11.32,4779165758,30.6261734,104.0308368
94590,P1,484.0,484.0,1204.0,1204.0,False,0.27,8.0,672349439,30.7229547,104.0720011
150525,P1,485.0,485.0,1205.0,1205.0,False,0.14,8.0,3436486414,30.6422381,104.0487656
153369,P1,485.0,485.0,1205.0,1205.0,False,1.66,9.32,1507266871,30.6992009,104.0788752
154343,P1,485.0,485.0,1205.0,1205.0,False,1.66,9.32,4695640528,30.6151249,104.0271256
59747,P1,485.0,485.0,1205.0,1205.0,False,0.13,8.0,1916516776,30.6164089,104.0158989
64506,P1,485.0,485.0,1205.0,1205.0,False,0.13,8.0,4698894019,30.6107365,104.0340323
21231,P1,486.0,486.0,1206.0,1206.0,False,0.65,8.0,2367361536,30.6186637,104.0644354
223,P1,486.0,486.0,1206.0,1206.0,False,1.78,9.56,4967265402,30.65444,104.09734
3340,P1,486.0,486.0,1206.0,1206.0,False,1.9,9.8,4550018582,30.6476315,104.011387
45321,P1,486.0,486.0,1206.0,1206.0,False,1.78,9.56,1916386533,30.6449414,104.0160681
78415,P1,486.0,486.0,1206.0,1206.0,False,1.9,9.8,4963999555,30.71285,104.03605
81259,P1,486.0,486.0,1206.0,1206.0,False,1.16,8.32,4107377015,30.6321849,104.0007438
121567,P1,487.0,487.0,1207.0,1207.0,False,0.23,8.0,5422574947,30.69227,104.07631
13828,P1,487.0,487.0,1207.0,1207.0,False,0.19,8.0,1159447643,30.6732409,104.0301527
144507,P1,487.0,487.0,1207.0,1207.0,False,0.63,8.0,2041337974,30.6766401,104.1026365
161237,P1,487.0,487.0,1207.0,1207.0,False,0.32,8.0,4695640656,30.6179593,104.0247902
170913,P1,487.0,487.0,1207.0,1207.0,False,0.63,8.0,3196147286,30.7108617,104.0213924
31016,P1,487.0,487.0,1207.0,1207.0,False,1.76,9.52,4799195763,30.613382,103.9878683
126831,P1,488.0,488.0,1208.0,1208.0,False,0.86,8.0,1459896462,30.6431175,104.1058752
139935,P1,488.0,488.0,1208.0,1208.0,False,0.34,8.0,2838556821,30.6252506,104.1047108
162042,P1,488.0,488.0,1208.0,1208.0,False,3.23,12.46,2843286549,30.6908658,104.0605784
2466,P1,488.0,488.0,1208.0,1208.0,False,2.01,10.02,3761409984,30.6301996,104.0710104
30163,P1,488.0,488.0,1208.0,1208.0,False,3.23,12.46,1159149361,30.64832,104.0773
82456,P1,488.0,488.0,1208.0,1208.0,False,1.41,8.82,3680361240,30.6588392,104.0262574
87739,P1,488.0,488.0,1208.0,1208.0,False,1.41,8.82,465203748,30.7065487,104.1011808
109333,P1,489.0,489.0,1209.0,1209.0,False,1.95,9.9,4217837143,30.6271727,104.0430976
139160,P1,489.0,489.0,1209.0,1209.0,False,1.39,8.78,3087817454,30.6474565,104.0068706
173516,P1,489.0,489.0,1209.0,1209.0,False,1.95,9.9,3582961906,30.638167,104.0442319
59173,P1,489.0,489.0,1209.0,1209.0,False,1.13,8.26,3541401904,30.6999243,104.0012048
167981,P1,490.0,490.0,1210.0,1210.0,False,0.65,8.0,5375783894,30.6558234,103.9917165
184324,P1,490.0,490.0,1210.0,1210.0,False,0.46,8.0,3562033468,30.7085475,104.0749813
49773,P1,490.0,490.0,1210.0,1210.0,False,0.44,8.0,2204171412,30.7213341,104.0984937
83931,P1,490.0,490.0,1210.0,1210.0,False,1.88,9.76,3633008416,30.67007,104.03819
854,P1,490.0,490.0,1210.0,1210.0,False,0.11,8.0,4220546259,30.654465,104.0754705
172783,P1,491.0,491.0,1211.0,1211.0,False,0.37,8.0,5375784234,30.633181,104.0093708
191985,P1,491.0,491.0,1211.0,1211.0,False,1.93,9.86,432452875,30.6140965,104.0551444
63070,P1,491.0,491.0,1211.0,1211.0,False,0.58,8.0,5141468652,30.6399839,104.0936737
90491,P1,491.0,491.0,1211.0,1211.0,False,0.65,8.0,432442597,30.68653,104.0244
91628,P1,491.0,491.0,1211.0,1211.0,False,1.51,9.02,1492416227,30.6273948,104.0641628
93636,P1,491.0,491.0,1211.0,1211.0,False,1.65,9.3,432452896,30.618552,104.060157
123454,P1,492.0,492.0,1212.0,1212.0,False,0.76,8.0,4903105808,30.6533895,104.0823842
152184,P1,492.0,492.0,1212.0,1212.0,False,1.47,8.94,3516900120,30.6710255,104.0821581
153436,P1,492.0,492.0,1212.0,1212.0,False,1.97,9.94,2214043181,30.6243233,104.0874931
22494,P1,492.0,492.0,1212.0,1212.0,False,0.67,8.0,1916401375,30.6119248,104.0250889
9002,P1,492.0,492.0,1212.0,1212.0,False,1.46,8.92,3680077523,30.6573867,104.0163236
122047,P1,493.0,493.0,1213.0,1213.0,False,1.09,8.18,2180630915,30.6996188,104.0518201
154416,P1,493.0,493.0,1213.0,1213.0,False,0.41,8.0,4548259534,30.6533949,104.0296284
169680,P1,493.0,493.0,1213.0,1213.0,False,1.15,8.3,2202826072,30.6138802,104.023297
41472,P1,493.0,493.0,1213.0,1213.0,False,0.96,8.0,2329115975,30.622713,104.0732706
62278,P1,493.0,493.0,1213.0,1213.0,False,2.54,11.08,5375783920,30.6571479,103.9965859
70090,P1,493.0,493.0,1213.0,1213.0,False,0.58,8.0,1492619520,30.6225365,104.0616524
87785,P1,493.0,493.0,1213.0,1213.0,False,0.95,8.0,314635476,30.6395178,104.0337337
88117,P1,493.0,493.0,1213.0,1213.0,False,1.5,9.0,3523298664,30.6318984,104.0466713
11480,P1,494.0,494.0,1214.0,1214.0,False,1.73,9.46,3562086841,30.6763615,104.0432669
168213,P1,494.0,494.0,1214.0,1214.0,False,0.26,8.0,4548259685,30.6905,104.0488024
22652,P1,494.0,494.0,1214.0,1214.0,False,0.27,8.0,5375783897,30.6565525,103.9919847
30847,P1,494.0,494.0,1214.0,1214.0,False,0.71,8.0,5283966329,30.703306,104.09161
56921,P1,494.0,494.0,1214.0,1214.0,False,0.71,8.0,1492405916,30.6362724,104.0642502
63791,P1,494.0,494.0,1214.0,1214.0,False,1.73,9.46,4772448419,30.6816875,104.007727
95571,P1,494.0,494.0,1214.0,1214.0,False,2.34,10.68,672405808,30.65716,104.08104
124693,P1,495.0,495.0,1215.0,1215.0,False,1.26,8.52,4548211260,30.6337186,104.0338666
124924,P1,495.0,495.0,1215.0,1215.0,False,1.45,8.9,2472030046,30.6618366,104.0628434
44343,P1,495.0,495.0,1215.0,1215.0,False,1.45,8.9,4505485122,30.6374121,104.0785068
47318,P1,495.0,495.0,1215.0,1215.0,False,1.53,9.06,4794975945,30.639873,104.0639714
138607,P1,496.0,496.0,1216.0,1216.0,False,3.61,13.22,5055908306,30.7077778,104.113684
163392,P1,496.0,496.0,1216.0,1216.0,False,2.33,10.66,432442582,30.6902661,104.0241873
181938,P1,496.0,496.0,1216.0,1216.0,False,0.89,8.0,4772463291,30.661337,104.0435044
6517,P1,496.0,496.0,1216.0,1216.0,False,1.49,8.98,4444112346,30.7213619,104.1031379
76095,P1,496.0,496.0,1216.0,1216.0,False,2.33,10.66,4548211443,30.67399,104.06923
133245,P1,497.0,497.0,1217.0,1217.0,False,0.37,8.0,3034029073,30.6833556,103.9875599
138370,P1,497.0,497.0,1217.0,1217.0,False,1.27,8.54,1459915728,30.6475007,104.1037665
179897,P1,497.0,497.0,1217.0,1217.0,False,3.98,13.96,4695662942,30.6117038,104.0326833
179967,P1,497.0,497.0,1217.0,1217.0,False,1.03,8.06,4106681976,30.6416864,103.9792544
192199,P1,497.0,497.0,1217.0,1217.0,False,1.64,9.28,1964394669,30.66918,104.10666
959,P1,497.0,497.0,1217.0,1217.0,False,0.66,8.0,4693610149,30.6351322,104.0669106
114517,P1,498.0,498.0,1218.0,1218.0,False,1.0,8.0,1459074845,30.6462622,104.1076544
123054,P1,498.0,498.0,1218.0,1218.0,False,1.0,8.0,2217714910,30.6609371,104.0664485
129263,P1,498.0,498.0,1218.0,1218.0,False,1.34,8.68,4294722532,30.63998,104.00207
42356,P1,498.0,498.0,1218.0,1218.0,False,2.32,10.64,5141328735,30.6122456,104.0645168
145115,P1,499.0,499.0,1219.0,1219.0,False,0.89,8.0,1885342922,30.6779702,104.1003305
34714,P1,499.0,499.0,1219.0,1219.0,False,0.5,8.0,5211343344,30.6476004,104.0136879
72132,P1,499.0,499.0,1219.0,1219.0,False,0.31,8.0,3034330089,30.6584583,104.0970957
83441,P1,499.0,499.0,1219.0,1219.0,False,0.8,8.0,2691023135,30.7178472,103.9866003
154380,P1,500.0,500.0,1220.0,1220.0,False,1.15,8.3,4550018818,30.6257653,103.982709
161105,P1,500.0,500.0,1220.0,1220.0,False,0.85,8.0,4699007191,30.6102296,104.0321191
57157,P1,500.0,500.0,1220.0,1220.0,False,2.55,11.1,5218239984,30.6976641,104.0522938
66995,P1,500.0,500.0,1220.0,1220.0,False,0.85,8.0,1159149348,30.656578,104.05236
84739,P1,500.0,500.0,1220.0,1220.0,False,0.39,8.0,5283966128,30.63287,104.10907
178732,P1,501.0,501.0,1221.0,1221.0,False,1.1,8.2,441159328,30.7214723,104.0992784
184407,P1,501.0,501.0,1221.0,1221.0,False,1.21,8.42,4967265774,30.7058479,104.0076694
33424,P1,501.0,501.0,1221.0,1221.0,False,3.45,12.9,1305816715,30.640764,104.0796301
52789,P1,501.0,501.0,1221.0,1221.0,False,0.2,8.0,5359113193,30.676772,104.0129747
122687,P1,502.0,502.0,1222.0,1222.0,False,1.91,9.82,3562015379,30.662436,104.08183
123027,P1,502.0,502.0,1222.0,1222.0,False,1.86,9.72,2039561237,30.68033,104.10536
131381,P1,502.0,502.0,1222.0,1222.0,False,1.14,8.28,3034029059,30.6827611,104.0065888
133563,P1,502.0,502.0,1222.0,1222.0,False,0.83,8.0,5053143827,30.70365,103.99579
144391,P1,502.0,502.0,1222.0,1222.0,False,0.19,8.0,5213253142,30.666143,104.10951
161384,P1,502.0,502.0,1222.0,1222.0,False,1.24,8.48,4695700268,30.6140921,104.0182043
167725,P1,502.0,502.0,1222.0,1222.0,False,0.83,8.0,432442859,30.6727101,103.9961226
187807,P1,502.0,502.0,1222.0,1222.0,False,1.36,8.72,4230593015,30.6417114,104.088153
208508,P1,502.0,502.0,1222.0,1222.0,False,0.05,8.0,5213238579,30.6359443,104.0647239
52326,P1,502.0,502.0,1222.0,1222.0,False,1.07,8.14,4548211609,30.6261413,104.0474114
63395,P1,502.0,502.0,1222.0,1222.0,False,1.14,8.28,2534035138,30.6758238,104.0718857
16615,P1,503.0,503.0,1223.0,1223.0,False,2.79,11.58,4549993123,30.70324,104.03325
173512,P1,503.0,503.0,1223.0,1223.0,False,0.31,8.0,5211390925,30.6577715,103.9908127
192393,P1,503.0,503.0,1223.0,1223.0,False,0.53,8.0,4748166167,30.6172082,104.0217789
200967,P1,503.0,503.0,1223.0,1223.0,False,1.46,8.92,1445517492,30.64939,104.06187
208796,P1,503.0,503.0,1223.0,1223.0,False,2.88,11.76,4877268821,30.6996921,104.0642633
34413,P1,503.0,503.0,1223.0,1223.0,False,2.88,11.76,4701577731,30.6129639,104.0722921
150333,P1,504.0,504.0,1224.0,1224.0,False,1.13,8.26,4698894061,30.6099128,104.0357434
150803,P1,504.0,504.0,1224.0,1224.0,False,1.21,8.42,1311904439,30.6447965,104.0779901
162384,P1,504.0,504.0,1224.0,1224.0,False,1.41,8.82,4106681973,30.6405714,103.9752821
162520,P1,504.0,504.0,1224.0,1224.0,False,1.41,8.82,5367313639,30.6339083,103.9831687
174228,P1,504.0,504.0,1224.0,1224.0,False,1.13,8.26,1159172636,30.6229853,104.0775336
176243,P1,504.0,504.0,1224.0,1224.0,False,2.11,10.22,3582961906,30.638083,104.04433
189107,P1,504.0,504.0,1224.0,1224.0,False,1.78,9.56,4394309249,30.63071,104.03937
